0,0.480416715,0.807318687,0.277775109,0.754684031,0.106193572,0.676616967,0.057945311,0.582957089,0.168318197,0.555584133,0.252925158,0.505455494,0.188054308,0.456759691,0.206261545,0.567953348,0.247378737,0.581766605,0.377088875,0.50478518,0.300827682,0.452647686,0.311593056,0.585000455,0.348304063,0.593610048,0.496716768,0.51105535,0.422179699,0.47098279,0.418218374,0.593960226,0.458111465,0.603112102,0.618893385,0.530823529,0.538843036,0.500848293,0.51092875,0.588067412,0.540150464,0.601074159
0,0.40891546,0.627654314,0.277825028,0.616900563,0.158362404,0.578794718,0.102499872,0.531742513,0.150917962,0.506197333,0.206221357,0.506603241,0.208640948,0.469438553,0.22055161,0.525221109,0.22065255,0.537462234,0.285479814,0.500567853,0.285445362,0.469802737,0.294876814,0.535183966,0.287995398,0.540409505,0.360461384,0.499800801,0.361987829,0.473105311,0.36141029,0.536002755,0.352716237,0.544132054,0.428577363,0.50659281,0.422218055,0.492150009,0.415325761,0.537498951,0.410760045,0.546783864
0,0.628576398,0.507821679,0.363764465,0.493598074,0.137571275,0.415623426,0.046519905,0.312979758,0.053081155,0.230005741,0.239508733,0.255737305,0.142342716,0.188203856,0.212437749,0.294122815,0.279119372,0.319022298,0.366657674,0.23298946,0.266573429,0.166188061,0.339165509,0.294510484,0.398991764,0.302344203,0.503503621,0.213756189,0.409788907,0.134414345,0.45191741,0.261081994,0.510672867,0.279965013,0.652973831,0.208020791,0.563141465,0.156196177,0.565671325,0.252703071,0.611443043,0.280075788
0,0.33716318,0.611092627,0.547127664,0.550776064,0.727533042,0.467117965,0.787931323,0.359605521,0.685223818,0.314131439,0.624443412,0.345961094,0.64937526,0.295694649,0.599173069,0.406896085,0.587941229,0.412778288,0.489816546,0.333583057,0.518072128,0.287068993,0.491976529,0.424651444,0.507349849,0.414546967,0.371099681,0.342170089,0.393220663,0.296959937,0.390007913,0.414776444,0.393560618,0.412165195,0.269613683,0.344090402,0.279278755,0.322276026,0.292789221,0.390417755,0.287743151,0.393427759
0,0.391438961,0.846594334,0.607937157,0.760889649,0.765138447,0.607403278,0.743944168,0.460205644,0.590552866,0.423158109,0.559772074,0.473901004,0.484695792,0.378822953,0.497777283,0.50811559,0.527749836,0.555594444,0.40354687,0.496803463,0.331336737,0.404848039,0.392932594,0.554911196,0.437696636,0.576422095,0.271075338,0.530146897,0.199384123,0.445516676,0.271622926,0.580498993,0.32037124,0.60647738,0.14203015,0.568193078,0.088156849,0.505992293,0.150903463,0.594174087,0.194603801,0.624582648
0,0.29694289,0.395096302,0.493896425,0.362448514,0.606941581,0.27581352,0.630435944,0.197901398,0.578921676,0.155775413,0.516685307,0.203190193,0.522011757,0.14424631,0.510121644,0.211475477,0.496638268,0.247917816,0.40979737,0.201666236,0.421539158,0.136552244,0.421779603,0.222599953,0.408117503,0.256028473,0.308232427,0.207415953,0.325064898,0.145256624,0.334614187,0.230123907,0.324090213,0.264983773,0.2039496,0.219301239,0.234005392,0.175001293,0.255210668,0.229397997,0.248339683,0.258181393
0,0.46940884,0.536824644,0.585483074,0.417236239,0.662182152,0.269568861,0.641542614,0.160973102,0.519404173,0.108909503,0.507112503,0.212893724,0.470728576,0.151109383,0.497056007,0.260103554,0.481359154,0.257891029,0.358243078,0.246187866,0.328866392,0.184703633,0.408904642,0.311186731,0.406629682,0.291141182,0.239049226,0.289926648,0.200540513,0.223420247,0.296767712,0.328794211,0.298435271,0.317826807,0.123068571,0.320702523,0.101336271,0.28870973,0.178918272,0.345591784,0.18949765,0.348855078
0,0.653565764,0.825669944,0.439116001,0.806736946,0.245598733,0.75373292,0.178997248,0.665902793,0.279747188,0.624334633,0.345120907,0.567439198,0.257094741,0.53008908,0.310060918,0.632929087,0.359307647,0.638072789,0.464086771,0.548454762,0.36628297,0.506404817,0.421271145,0.632400572,0.466671467,0.635210097,0.579557419,0.538583994,0.488668054,0.500424147,0.521065176,0.620192885,0.568192303,0.627696097,0.702027857,0.541326404,0.612400174,0.513961554,0.607246578,0.600101471,0.638103247,0.611506462
0,0.598096192,0.607648134,0.7959041,0.534442663,0.952290773,0.411797702,0.960397005,0.295119047,0.824190676,0.250732005,0.758569717,0.303129584,0.743504643,0.231512696,0.761413217,0.34353137,0.763338625,0.36633265,0.60965234,0.320575923,0.600014985,0.254458815,0.651283145,0.386761904,0.653559506,0.387468338,0.479868352,0.35236451,0.469759613,0.287233442,0.527295113,0.40366143,0.529508471,0.410380572,0.346337825,0.383457839,0.344402462,0.336385399,0.405521065,0.407398582,0.412526309,0.420386195
0,0.530759692,0.548819602,0.380282819,0.564059138,0.210698411,0.546014965,0.127646461,0.49179697,0.192769155,0.445662171,0.21849525,0.436855823,0.138165489,0.414284557,0.196983963,0.470576435,0.24605976,0.475170046,0.29581061,0.411500037,0.212938264,0.386679232,0.281896025,0.457328141,0.324130297,0.460245699,0.379821062,0.392407537,0.292827964,0.366646379,0.353951812,0.441925377,0.400498062,0.449524373,0.476995021,0.380096227,0.389473706,0.369568199,0.41607523,0.426567823,0.451773226,0.437848002
0,0.411081523,0.532300591,0.274755776,0.50702095,0.165055335,0.450110704,0.120647162,0.393437594,0.183301359,0.373308361,0.233833522,0.383042872,0.26353386,0.342381328,0.257935584,0.405425906,0.244872734,0.414863765,0.320027471,0.388543278,0.33958447,0.354296267,0.324469894,0.427713782,0.30665046,0.42468825,0.400087774,0.396829247,0.418714762,0.366844147,0.392237693,0.436040491,0.374330759,0.437404871,0.468779802,0.409729898,0.473609746,0.394793451,0.448824674,0.444280326,0.437399268,0.450846255
0,0.559048653,0.484316558,0.670548916,0.478043586,0.771971107,0.44374153,0.815817654,0.391761899,0.785603106,0.352272123,0.742255569,0.383679867,0.76758945,0.344755352,0.739260137,0.385606259,0.716697335,0.410619497,0.685834408,0.37346822,0.718493521,0.332540721,0.69284451,0.386869848,0.668667793,0.412489802,0.628661156,0.369094342,0.658323526,0.334411651,0.639451087,0.389634073,0.618709266,0.414241254,0.563675344,0.368341595,0.596366942,0.344536752,0.590647221,0.381647617,0.575279951,0.400863558
0,0.482915074,0.810072064,0.278909504,0.750141382,0.107619971,0.675143063,0.059620023,0.584794044,0.166598499,0.557916224,0.270715833,0.499296486,0.19795467,0.457595199,0.213861063,0.565290391,0.255920231,0.577852786,0.390550137,0.502215505,0.309067905,0.457980365,0.319191277,0.587270081,0.360395342,0.591570675,0.506929159,0.512197793,0.429313004,0.471149772,0.422504157,0.591447949,0.464214861,0.60166347,0.620810509,0.535137057,0.54314518,0.503592432,0.512433887,0.585784912,0.542419076,0.597884417
0,0.369811654,0.704057693,0.243241236,0.651138425,0.149471208,0.584756374,0.143076107,0.521616578,0.21508427,0.498928636,0.253062427,0.512004733,0.241625518,0.458905965,0.236457497,0.521626174,0.248269036,0.547776222,0.332352251,0.514164746,0.314498901,0.465218276,0.307515383,0.539994895,0.31760323,0.557508171,0.413341284,0.519111097,0.40091145,0.464751929,0.381716728,0.535067081,0.387369007,0.558326483,0.492781341,0.532024384,0.473706871,0.486926824,0.447296917,0.533506989,0.451480985,0.554847002
0,0.432097048,0.618157864,0.29739216,0.52403307,0.228153259,0.4107759,0.242093444,0.309186459,0.345279247,0.27708745,0.423767507,0.331119716,0.469192266,0.281561762,0.40910247,0.374150217,0.387477994,0.399563849,0.546309829,0.366248637,0.585014641,0.314193726,0.493900508,0.41860956,0.481976807,0.421709895,0.656304538,0.409198582,0.691917598,0.367269397,0.585773587,0.458385289,0.560176969,0.46475026,0.738545477,0.457432866,0.774005413,0.414818406,0.685130179,0.477604866,0.651816607,0.49073717
0,0.50503701,0.568221688,0.34086147,0.52751559,0.208382413,0.431838155,0.150251865,0.331410319,0.197636202,0.267316788,0.276196033,0.335535437,0.267862469,0.262160361,0.294013888,0.341371536,0.305272758,0.381893069,0.378447592,0.33082217,0.373107493,0.268129379,0.388360977,0.366892904,0.383290589,0.387814701,0.481782913,0.336805344,0.479402661,0.2801373,0.479985654,0.371196717,0.474609911,0.398275256,0.586787164,0.35360533,0.581092954,0.296613127,0.565421462,0.356929392,0.556687653,0.385701716
0,0.502497077,0.603809834,0.684317589,0.55028367,0.806798398,0.429005176,0.829933167,0.319416761,0.718304157,0.279779911,0.671795487,0.352771252,0.671790659,0.291229129,0.674140871,0.385667831,0.65745461,0.405771613,0.545876861,0.364300728,0.555755734,0.308009028,0.586707413,0.420436919,0.583999634,0.419153392,0.436327368,0.389045656,0.450832933,0.335771739,0.501918614,0.437792003,0.48604852,0.444410026,0.327722549,0.412050784,0.36812833,0.380731255,0.403790742,0.443481207,0.376119167,0.453502625
0,0.510817468,0.865985751,0.775049269,0.789010763,0.976659119,0.665758967,0.975805521,0.549991846,0.862468898,0.508691311,0.736986637,0.56074667,0.690455735,0.480011553,0.693564236,0.603362083,0.710655272,0.634404659,0.539209485,0.582817256,0.499282956,0.502898276,0.546448529,0.646981597,0.578880072,0.649003863,0.374368161,0.60849607,0.341970354,0.532910347,0.395163298,0.659977078,0.432035565,0.6633147,0.21267879,0.633142471,0.176042944,0.577901602,0.242003769,0.658404887,0.279442728,0.677044153
0,0.490812659,0.738365173,0.709975898,0.664140165,0.814177275,0.555543184,0.8127684,0.443820566,0.8129915,0.368367732,0.669255793,0.463177115,0.676484823,0.388222039,0.677433491,0.482000291,0.667908609,0.515397191,0.543666661,0.4687787,0.546471775,0.39954555,0.577696085,0.511457384,0.579614103,0.533039212,0.42784211,0.48443228,0.440282851,0.416837305,0.485649139,0.5245682,0.489590675,0.552996039,0.305410326,0.506175041,0.341005176,0.45131132,0.394300342,0.521151304,0.400224298,0.551924884
0,0.404175967,0.460820645,0.564162374,0.425344437,0.701499164,0.324161172,0.73113209,0.203869209,0.660323858,0.124202073,0.675335169,0.198407173,0.714120567,0.117685929,0.674143195,0.219358057,0.645650744,0.257156938,0.574713171,0.178951144,0.609799743,0.08811184,0.58180505,0.230007976,0.568445981,0.258526504,0.469937742,0.177240446,0.502958357,0.091511272,0.495632887,0.231607631,0.483168185,0.262530625,0.355389804,0.184529409,0.403426617,0.131183654,0.409032226,0.223562479,0.39172405,0.253788769
0,0.201535851,0.617680728,0.415147662,0.629398704,0.624477267,0.565739036,0.715160251,0.481586516,0.685379505,0.412480444,0.602719307,0.458951056,0.668248832,0.387116909,0.586532474,0.471291602,0.554151714,0.506730676,0.468038231,0.43339619,0.523504615,0.374646246,0.454093754,0.4757061,0.44064188,0.493239105,0.334666759,0.417527497,0.399401933,0.369660169,0.342011899,0.464879334,0.322832048,0.484487683,0.202679306,0.402828187,0.267143875,0.369923085,0.240509152,0.436106801,0.212925225,0.455802232
0,0.500812769,0.815290689,0.722026467,0.730731428,0.899851859,0.616531312,0.918768048,0.484929264,0.910381317,0.398444146,0.76297462,0.504634798,0.763838351,0.426498353,0.74225533,0.54254514,0.727540195,0.550702572,0.567009687,0.517726541,0.565792918,0.446649373,0.587419629,0.591244578,0.605524182,0.567365527,0.413169414,0.549415886,0.400395006,0.484323263,0.442055494,0.604887247,0.457972765,0.586332738,0.263468683,0.571978271,0.231604427,0.547182381,0.285321712,0.618757129,0.30520618,0.613949001
0,0.564394951,0.663865387,0.705207288,0.626826406,0.807868719,0.564559519,0.826423705,0.498888582,0.753633559,0.476244569,0.728474736,0.489491701,0.735404968,0.439544827,0.720905006,0.50223285,0.710486233,0.52843219,0.645056188,0.488818079,0.654530346,0.441626161,0.651957333,0.518134773,0.648060977,0.531421781,0.567473829,0.493121296,0.578676701,0.443940759,0.58297056,0.516448438,0.578038871,0.532894015,0.482954681,0.4985708,0.501177907,0.464518219,0.515057087,0.510679781,0.511419773,0.527221978
0,0.289340556,0.443531424,0.392802656,0.416973501,0.449718595,0.357799679,0.418662816,0.294834584,0.349300593,0.27971521,0.42151916,0.313694328,0.423758268,0.252754152,0.403521955,0.296177685,0.395252168,0.328900129,0.36361298,0.312431723,0.364408731,0.2533907,0.355147779,0.307699442,0.3517766,0.337659955,0.309716642,0.316141486,0.309749812,0.267066717,0.31269598,0.321437448,0.316414475,0.349422544,0.256396234,0.325040042,0.265924513,0.287759364,0.273407698,0.324304819,0.274931669,0.346934706
0,0.690430403,0.708520234,0.541666567,0.675206006,0.415205151,0.606991827,0.387760729,0.531656086,0.477063566,0.501331985,0.517667532,0.518992305,0.493336022,0.467763722,0.492663473,0.542743623,0.514460564,0.558017731,0.612821579,0.518169343,0.577999294,0.473390192,0.575570822,0.56096971,0.595198393,0.566632807,0.705628693,0.522077262,0.67135042,0.475994885,0.656163812,0.561860859,0.676979959,0.570855021,0.800036609,0.535026491,0.755319118,0.502116919,0.730504155,0.561202765,0.746166646,0.573018849
0,0.452441931,0.59643805,0.61536485,0.506358922,0.729421437,0.393881023,0.760438502,0.272207618,0.688755035,0.209222123,0.650060296,0.265846074,0.630289972,0.168192863,0.618215322,0.2792418,0.619949222,0.33297348,0.531987727,0.257767379,0.514496565,0.160268798,0.51974076,0.303914726,0.536418557,0.339856923,0.419291824,0.269796997,0.40221712,0.179620922,0.421857625,0.306976318,0.436388046,0.349458784,0.307453245,0.296553016,0.290847927,0.219865978,0.325206339,0.300552607,0.343822032,0.339255333
0,0.591817319,0.618382275,0.477689594,0.568472147,0.398937762,0.479576617,0.41021657,0.402871698,0.511888206,0.384304523,0.510017693,0.41160655,0.477119863,0.360260963,0.447479844,0.423136801,0.480455756,0.435588241,0.58805424,0.422499865,0.552130342,0.376041144,0.518472672,0.459564716,0.564073741,0.461319208,0.667403996,0.436790913,0.62151289,0.398490012,0.580057442,0.475624651,0.623753965,0.480296612,0.747163355,0.455167592,0.698648274,0.418040603,0.6622262,0.466250062,0.692271948,0.478138447
0,0.552280784,0.500026703,0.349915028,0.424871027,0.196576238,0.3604756,0.137767822,0.273331255,0.188287705,0.218561739,0.301742911,0.259097338,0.287676483,0.213212296,0.30893749,0.287564784,0.31721589,0.308861673,0.429437041,0.25711754,0.408035964,0.210166052,0.42802763,0.308167875,0.426943809,0.323133022,0.551064432,0.266035318,0.523775935,0.223022029,0.522513926,0.318951815,0.521800399,0.336971819,0.658366561,0.288140386,0.642562509,0.242235512,0.608226359,0.312243521,0.599146307,0.332305819
0,0.360535741,0.638639152,0.529816449,0.61528796,0.646604598,0.469739228,0.662269115,0.332719386,0.585365295,0.26700449,0.546226382,0.35329935,0.512232423,0.263604403,0.517769754,0.380814254,0.529341936,0.419510752,0.437852561,0.373293787,0.418798029,0.290723562,0.447956294,0.428713262,0.467350304,0.438204527,0.343556494,0.402785689,0.328333437,0.332591802,0.366241932,0.454312682,0.378783613,0.469902843,0.255654484,0.421066731,0.253986001,0.390209198,0.280755758,0.469917417,0.288526893,0.483017951
0,0.432548702,0.824508667,0.327946484,0.732832491,0.243879408,0.643771291,0.235991091,0.534686029,0.331316352,0.505366862,0.344364613,0.53516835,0.362925977,0.481371909,0.339692652,0.559041142,0.337329775,0.581604242,0.441253096,0.554038763,0.464726835,0.495355457,0.418456614,0.599859297,0.40510726,0.60901618,0.526662886,0.585996091,0.552673161,0.531307697,0.497296333,0.621471822,0.470420897,0.643171787,0.593023717,0.63169384,0.617967367,0.579909623,0.562092245,0.636273384,0.528918087,0.661208332
0,0.43264097,0.862282276,0.64548409,0.848597348,0.825345099,0.763549984,0.88264209,0.668881297,0.785039544,0.618475795,0.737362385,0.583700955,0.784765303,0.516406536,0.7379812,0.631637752,0.704078197,0.664277494,0.62691462,0.566665888,0.681929529,0.491203487,0.650224507,0.628404498,0.624252796,0.652884007,0.508146226,0.566228807,0.564303637,0.498043716,0.553477407,0.627968788,0.527360737,0.653659463,0.376976609,0.572466016,0.45085457,0.52758342,0.461785436,0.615153193,0.437899232,0.64071095
0,0.319474071,0.573852658,0.511737943,0.587445378,0.685985148,0.538394988,0.755939782,0.473595023,0.716746926,0.419481218,0.664226472,0.453455031,0.71378535,0.398508012,0.65081048,0.458460897,0.624483407,0.486170828,0.561932027,0.432458937,0.599541426,0.393024147,0.551445901,0.460154206,0.537656903,0.472431391,0.457761556,0.419673651,0.493640244,0.39355433,0.455221951,0.455349922,0.439994812,0.468462229,0.35535419,0.411852241,0.390432149,0.39840883,0.372620076,0.439606667,0.353035063,0.448662966
0,0.601279855,0.636083782,0.42001608,0.599547088,0.301474333,0.541929662,0.282413304,0.474737614,0.324860305,0.42323342,0.423738241,0.447521925,0.377855986,0.39525044,0.371669292,0.448239297,0.393556535,0.488438904,0.513464451,0.435222656,0.46636647,0.375442982,0.453954816,0.440139443,0.476945698,0.480925143,0.605181515,0.433265239,0.558168232,0.369290829,0.53193289,0.431692034,0.546599269,0.472075701,0.706459641,0.443914145,0.652469635,0.398618639,0.611482739,0.437556356,0.610680521,0.469710171
0,0.597629905,0.510349035,0.452846408,0.433784544,0.321213245,0.328463256,0.282147437,0.217518806,0.411713898,0.196667627,0.45308733,0.167230248,0.446867198,0.109461054,0.436455905,0.226862758,0.453401208,0.250059098,0.589611709,0.186808392,0.583535075,0.128331453,0.551511288,0.272408634,0.559759319,0.276930541,0.716390073,0.220262393,0.714642584,0.171546042,0.665062368,0.294256002,0.659513712,0.301665187,0.826330423,0.262780696,0.826984763,0.218445718,0.772042036,0.304010957,0.754823565,0.321477026
0,0.584574163,0.752654314,0.383056462,0.728738606,0.251017272,0.640402138,0.224594921,0.561189532,0.251328111,0.514239252,0.353533983,0.550674081,0.293509245,0.486410677,0.311145991,0.567372322,0.338119864,0.591652155,0.455752283,0.549476862,0.383417487,0.505820572,0.407169074,0.599919558,0.446020991,0.607680142,0.557739139,0.551456749,0.486409664,0.511847019,0.493157566,0.605937958,0.534381032,0.617442966,0.663425446,0.55740279,0.588426232,0.526067615,0.574209094,0.59439522,0.60613966,0.609818578
